GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48121","Denton, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",681887,743682,776609,875579,978716,1060316,1082361,1101819,1192891,1244159,1312795,1354806,1430218,1519691,1747846,1751601,1796505,1796865,1865583,1866971,1971168
 "48121","Denton, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",494892,524827,568093,577411,619270,675024,769055,786342,757133,769049,752767,801026,857795,933622,1016572,1101039,1115114,1197360,1245410,1016577,1260725
 "48121","Denton, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",75502,85946,96677,100064,104141,107323,122375,131690,135284,142482,148891,158531,166034,175250,175894,187555,183991,215592,220008,169044,213619
 "48121","Denton, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",420259,439285,471524,477277,515371,568579,647672,655166,621995,626658,603876,642495,691735,758255,840194,912859,930228,981793,1025163,846817,1046434
 "48121","Denton, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",522592,545352,532752,540969,571139,610733,634617,601281,603142,612762,605856,653401,674969,750582,776045,785397,762062,783323,806805,771132,838484
 "48121","Denton, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1789598,1909551,1995319,2022409,2098839,2141369,2204830,2323325,2442041,2501817,2531456,2550279,2581445,2602419,2648709,2770383,2935051,3025920,3016812,3126115,3153946
 "48121","Denton, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",557965,1118544,1286805,1307012,1359195,1437182,1632422,1672022,2096628,1506135,1453565,1325367,1124632,1399395,1516054,1485462,1330572,987347,1013085,1193886,916611
 "48121","Denton, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1976167,2240487,2497983,2805952,3119405,3160404,3178835,3276132,3036330,3153404,3346975,3719361,4352940,4768180,5265319,5351838,5572939,5683275,5872154,6066721,6423204
 "48121","Denton, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",251205,240033,256985,345852,376342,426850,386405,404701,352615,374082,434545,574644,594083,657059,697893,801414,986315,1062942,1205177,1276267,1273723
 "48121","Denton, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1187361,1227441,1320317,1606805,1789973,2071167,2331895,2392808,2078938,2069506,2159433,2171382,2623068,2944068,3497096,3876933,4584727,4828031,5149754,5026502,5848772
 "48121","Denton, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2411870,2795439,3149862,3570352,3744802,4057626,4386093,4284007,4454954,3911277,3884575,3881507,3992338,4567030,5041731,5488054,5957723,6210720,6313159,6124802,6369703
 "48121","Denton, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",7471530,8230596,8557255,9306322,10618014,11737297,12302109,12671400,12520537,13161179,13847527,14904525,16232722,17591195,19032293,20159224,21446370,22274632,23946033,25684033,28267287
 "48123","DeWitt, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",603825,570984,572651,580780,698045,742295,785706,858865,927825,845143,1572815,3373404,5006695,6816030,9849247,8677620,7434400,6649020,6693584,5825618,5342460
 "48123","DeWitt, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",482334,446006,447051,462864,584003,630451,672592,744366,811369,728179,1455124,3246806,4878142,6685067,9744801,8535045,7273666,6478731,6528103,5622152,5129324
 "48123","DeWitt, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",1203,3241,10381,8452,6260,2807,5749,14099,20181,3810,5310,10285,2758,3259,3420,10463,4672,8569,(D),(D),4114
 "48123","DeWitt, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",187239,154575,158134,161652,262508,320982,337613,378719,455018,330763,976710,2685093,4280411,6032523,9312133,8017382,6496090,5615233,5650409,4715951,3974562
 "48123","DeWitt, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2748,3173,2920,2727,3292,3059,2870,2430,2253,2318,2211,2251,2216,2046,2422,3000,2982,2985,(D),(D),(D)
 "48123","DeWitt, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",26134,27609,27680,25325,25304,20261,22713,27523,26032,27986,34496,43367,43759,52723,50873,37344,31741,26897,30778,32357,35473
 "48123","DeWitt, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",64101,61807,58341,73627,77005,78210,92475,107724,82310,87243,93229,94788,104183,107536,94414,79628,96862,91307,82252,76863,83892
 "48123","DeWitt, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",23142,21790,23927,(D),(D),(D),53586,59785,(D),(D),(D),(D),63335,66995,47811,47377,65673,61332,55476,52248,54282
 "48123","DeWitt, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",41200,40233,34667,(D),(D),(D),38880,48047,(D),(D),(D),(D),40917,40520,47478,31977,29630,28587,25491,23344,28684
 "48123","DeWitt, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",10150,9993,11142,13541,14217,16428,17330,19411,19932,23837,25489,31102,29643,32394,27363,20438,13012,13966,(D),(D),(D)
 "48123","DeWitt, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",32901,33674,37477,38285,37468,36686,35077,36313,36711,40689,44712,53734,52799,53295,49461,46179,44428,51164,48977,47819,49176
 "48123","DeWitt, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",10434,(D),(D),(D),30203,10072,11707,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50865,39505,35067
 "48123","DeWitt, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",3798,4012,4149,3637,4485,4827,5962,5571,4624,4239,3720,3509,4656,4261,5807,4785,5481,5044,4567,4418,5917
 "48123","DeWitt, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",99619,91290,85002,87993,92153,95849,95615,96257,108032,128632,167210,176983,186360,193647,182058,194589,190337,195647,212790,209976,228998
 "48123","DeWitt, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",30185,31837,28827,30312,30067,28356,26760,28288,33900,34496,39262,42029,42367,46719,51637,52547,46873,48121,49002,45571,49248
 "48123","DeWitt, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",69398,59242,56030,57490,62033,67715,69230,68249,74461,94215,127944,134954,144016,146828,129710,141610,143769,147852,164935,166194,181797
 "48123","DeWitt, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",13018,(D),(D),14302,16622,20728,31238,(D),(D),(D),(D),62663,66994,83388,(D),(D),(D),(D),149529,124674,151989
 "48123","DeWitt, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",8289,8792,9125,10200,12504,14209,15705,18089,16399,19688,23252,28074,27584,28655,25149,(D),(D),(D),22023,18700,20378
 "48123","DeWitt, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,(D),(D),1126,(D),1065,10620,(D),(D),(D),(D),(D),(D),19200,(D),(D),(D),(D),24571,24707,27653
 "48123","DeWitt, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",4295,(D),(D),2958,(D),5290,5015,(D),(D),(D),(D),(D),(D),35655,(D),59619,102436,110075,101872,81183,103215
 "48123","DeWitt, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",38883,28826,29309,(D),25741,25452,24362,26456,28176,29448,28728,(D),(D),(D),26449,24867,24916,23401,21597,21816,21028
 "48123","DeWitt, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),1676,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1995,1897,1978,1513,1398,1266,1241
 "48123","DeWitt, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),27667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24419,22935,22898,21878,20189,20552,19788
 "48123","DeWitt, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",16255,16096,14507,13694,13405,12981,14445,15254,15910,17680,17964,22281,22336,25158,21607,16053,16661,19669,20421,16965,22756
 "48123","DeWitt, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2556,2128,1787,1480,932,781,826,717,651,675,752,813,900,997,1182,1298,1502,1931,2429,1471,2311
 "48123","DeWitt, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",13544,13840,12613,12131,12445,12185,13606,14533,15259,17005,17212,21468,21437,24161,20434,14776,15188,17780,18064,15517,20504
 "48123","DeWitt, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",26811,27545,26443,25559,25977,25915,23530,20952,19452,18268,18217,19925,19363,21006,20315,19378,18322,18409,18349,16804,16890
 "48123","DeWitt, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",139183,142287,142972,134303,128286,124593,125343,124770,125672,125756,122741,126598,127795,130156,134275,138902,135414,134810,132812,135515,135413
 "48123","DeWitt, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",182966,154934,169463,170470,269149,325267,344363,391880,473453,334155,981875,2695378,4283443,6036165,9315023,8039931,6504950,5631648,(D),(D),3983780
 "48123","DeWitt, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",43428,44081,49078,52149,51948,53257,52476,55734,56646,64525,70201,84835,82440,85698,76823,66584,57280,64903,(D),(D),(D)
 "48123","DeWitt, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",13159,(D),(D),(D),32742,13166,14524,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48123","DeWitt, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",68021,66023,62776,77175,81576,83184,98659,113332,86999,91521,96953,98298,108830,111805,100071,84300,102250,96281,86752,81189,89480
 "48123","DeWitt, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",257005,234540,240977,256782,356031,409427,442354,506395,563153,437997,1102479,2833533,4432898,6199332,9392480,8083812,6624728,5748173,(D),(D),4187644
 "48123","DeWitt, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",253830,237176,232916,234259,260545,251313,261446,266433,275944,313605,368997,413272,440592,476131,472017,469134,507197,530279,(D),(D),548473
 "48125","Dickens, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",91933,138471,129624,144793,138868,150577,170949,149940,164971,165849,159000,166854,148630,137796,130112,139250,138586,138697,135143,131127,130778
 "48125","Dickens, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",80979,128607,119298,134599,128119,139623,160138,140095,155108,155654,149323,157641,139647,128823,121058,130440,130527,131343,127848,123378,122957
 "48125","Dickens, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),6139,12087,17439,(D),(D),(D),(D),6575,2326,3369,5389,2258,2568,2360,5481,(D),4042,(D),3265,2950
 "48125","Dickens, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",44411,103141,83170,91417,86103,98791,108740,99818,117738,93424,83715,91944,70909,57323,51677,50962,53017,44868,43102,33286,26362
 "48125","Dickens, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2347,2448,2358,2451,2324,2108,2087,6713,2048,23843,28829,27439,26195,25061,21989,25157,23806,22592,21084,18697,17419
 "48125","Dickens, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),2078,2103,(D),(D),(D),(D),(D),2664,(D),(D),(D),(D),(D),(D),(D),834,(D),(D),1267,(D)
 "48125","Dickens, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",95,106,67,(D),417,581,525,698,476,(D),(D),(D),(D),(D),(D),(D),(D),(D),628,899,(D)
 "48125","Dickens, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",37,42,16,19,86,124,155,252,206,(D),(D),(D),(D),(D),(D),(D),(D),(D),186,175,177
 "48125","Dickens, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",58,63,57,(D),383,529,418,496,294,278,153,115,20,24,41,56,102,237,376,616,(D)
 "48125","Dickens, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),284,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),225
 "48125","Dickens, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",2401,2339,2747,3252,2927,2591,2115,2077,2071,2582,2411,2483,2200,2611,2963,3227,3416,3711,3651,(D),(D)
 "48125","Dickens, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",1852,1515,1110,443,352,(D),(D),(D),461,742,1015,785,(D),(D),(D),(D),(D),(D),(D),420,415
 "48125","Dickens, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48125","Dickens, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",6721,7654,7053,6958,6867,7251,7776,6942,7967,9130,8100,8778,8284,9903,9352,8905,8529,10001,9367,10664,10963
 "48125","Dickens, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1997,1603,1528,1476,1349,1449
 "48125","Dickens, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6894,6946,8554,7957,9450,9644
 "48125","Dickens, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",5726,5667,6107,7372,6265,5852,5747,6443,(D),6190,5913,5659,15753,17061,16419,16542,18625,20621,22252,(D),25438
 "48125","Dickens, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1027,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),557,(D)
 "48125","Dickens, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,10517,11965,11514,11769,13888,15830,17377,17505,20181
 "48125","Dickens, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48125","Dickens, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",941,915,602,973,742,773,963,963,888,1051,914,810,611,628,541,363,315,368,395,399,428
 "48125","Dickens, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",55,55,58,69,76,91,171,130,112,164,132,108,21,23,32,38,65,58,72,72,73
 "48125","Dickens, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",878,853,542,898,664,681,794,833,776,888,783,702,590,606,509,324,246,308,320,324,352
 "48125","Dickens, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",930,1084,1081,1107,1161,849,755,715,893,883,933,854,854,804,747,747,778,780,738,508,(D)
 "48125","Dickens, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1,25,56,132,(D),(D),(D),(D),98,98,57,0,0,0,3,6,1,7,14,33,58
 "48125","Dickens, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",946,1078,1041,985,(D),(D),(D),(D),794,784,876,854,854,804,744,741,777,773,725,477,(D)
 "48125","Dickens, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",2050,2177,(D),1793,1430,1480,1552,1326,1429,1038,999,1046,1166,1216,1063,1049,(D),810,781,983,957
 "48125","Dickens, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",10605,10462,10765,10625,11348,11415,10908,10078,9916,10268,9739,9213,8991,8978,8967,8983,8446,7934,7824,8024,8073
 "48125","Dickens, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),101605,91941,105894,(D),(D),(D),(D),124756,96141,87218,97333,73201,59923,54106,61354,(D),51424,(D),39524,32255
