GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1748240,1865337,2055931,2150904,2207748,2202502,2105786,2022303,1805728,1820282,1845896,1848565,1971164,2008354,2058074,2075256,2075522,2082971,2040419,1992502,2072196
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",1583425,1722237,1708889,1849480,1731602,1692430,1762336,1729643,1625096,1839267,1998009,1960714,1874734,1844389,1929400,2015551,2023147,1868121,1970085,1987656,1945506
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3574609,3594834,3797429,4266074,4828162,4389678,4886639,5607267,4881414,4701340,4332085,4051406,4158300,4231719,4360718,4228501,4398222,4199447,4418259,3957096,4260561
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4829963,4802997,5018878,5094671,5473703,5355225,5286296,5184528,4747168,4785452,4730884,4535134,4722656,4833148,4895268,4862931,4958232,4768070,4931121,4425826,4764908
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",8742401,9085350,9580644,10394459,10866520,10606449,11541666,12151072,11422374,11804957,11746330,11644695,11822695,11787849,11837606,12130763,12443608,12434583,12645136,12094561,12691146
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",20467706,21071254,21185127,21837364,22301135,22250991,21824294,21197947,19134294,19694245,20294191,20069848,20051527,19790513,19555064,19314218,19121711,19079959,19374675,18376069,19163892
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",18007439,18607996,18725429,19367584,19860003,19838589,19444698,18829136,16809659,17330398,17996078,17831294,17858466,17620057,17416027,17173019,16978702,16986259,17321964,16387268,17188665
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),75174,67206,85509,72150,68142,86931,42548,34544,67448,98453,80480,94797,99480,(D),(D),(D),109712,125767,74611,107498
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",169474,310062,247693,238924,224693,223619,237933,236606,295371,218539,193235,179831,214748,186625,247710,209171,156515,134517,162674,197461,132621
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),150619,141628,125866,111804,104326,124287,126918,82810,95995,94265,88357,81133,76477,(D),(D),(D),195408,413294,422356,402952
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1015735,940746,949431,989474,881050,783434,753771,700010,664849,686230,767458,830584,822810,758387,733099,730969,766193,774853,767433,722144,750560
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",4682531,4957670,4883245,5284885,5473720,5620389,5290880,4883890,3274287,3747977,4209657,3856644,3761367,3803686,3606457,3541974,3326153,3268085,3188954,2892094,2948908
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",3774115,3999158,(D),4217034,4389055,4524985,4250991,3941248,2225204,2877835,3271428,3051145,2911252,2845246,2902221,2894626,2669531,2582043,2488227,2245785,2258131
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",802204,844098,(D),972190,972251,969250,926181,827966,1171981,881087,940899,805499,852032,968285,689220,626600,645097,682217,702809,649790,700006
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),934967,993477,1012061,1126691,1202651,1271876,1333515,1128698,1117522,1096499,1070207,1065911,1091234,(D),(D),(D),1025401,1016521,976755,1007977
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1614541,1653618,1776265,1840141,1783233,1725974,1655160,1584636,1518224,1502940,1519349,1490671,1531852,1528283,1571819,1588171,1633088,1650574,1680005,1640807,1692284
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",596472,586363,601565,634194,710892,753241,733894,703800,588070,631282,661503,652024,640943,644104,657988,636575,659686,661783,605576,575235,592481
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",259985,308798,338339,398990,487130,555132,641205,634451,622832,615931,608650,493315,536463,513050,544835,491967,436860,447095,466758,463430,492234
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",3827379,3911920,3813947,3800282,4007948,3807369,3782426,3721298,3799986,3746072,3647029,3874189,3857947,3731181,3600916,3588863,3651943,3523161,3767280,3635098,3893488
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",879405,998794,937179,972501,1105809,1066889,989736,926805,1083350,1010379,1011417,999501,963061,944940,970480,999522,1036700,992004,1103815,1078884,1272945
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",2952056,2911993,2878469,2825461,2891404,2728380,2789742,2796372,2720425,2735889,2636426,2874688,2895299,2786001,2625851,2581755,2605071,2522804,2645711,2536479,2579481
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",1213161,1265125,1305154,1266004,1320977,1318290,1331183,1368746,1314601,1437348,1501438,1598983,1643333,1626546,1563355,1507122,1487699,1535182,1526834,1415051,1552742
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",511044,519782,500780,473531,472550,472898,475984,504287,483820,498424,493926,491506,(D),472375,473117,464529,449507,(D),485682,453698,493865
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",244812,271834,295705,272868,256343,261167,247004,258510,255181,274998,292630,356978,(D),385543,343548,353371,381431,(D),400232,374740,427134
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",463422,483384,519813,526167,592935,585807,608672,606782,576539,664282,714984,750498,779826,768612,745443,689996,660596,666829,647244,593430,642601
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",2210149,2297295,2385058,2444796,2413312,2483410,2382018,2423382,2421024,2364304,2391480,2359975,2334523,2300459,2392926,2394368,2412988,2420721,2445687,2363334,2389537
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",138660,138364,152746,163272,158732,156010,151832,153089,164932,167673,165188,149087,143374,149743,146786,144740,131379,130921,132134,116666,116906
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",2070721,2157356,2231804,2281723,2254563,2326898,2229824,2269862,2256094,2196849,2226408,2210888,2191193,2150493,2246330,2249935,2282828,2291088,2314864,2248801,2274871
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",673680,670332,678874,684221,678424,638927,628997,587071,559745,614784,723934,772190,798944,798429,785326,769536,752915,713673,628129,530922,678603
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",85446,84123,85079,86484,81086,74061,75359,67482,66455,76078,79646,91899,105530,107151,109015,112254,112459,118523,113849,87450,144541
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",587608,585678,593270,597127,597211,564969,553523,519677,493299,538694,644321,680291,693488,691381,676501,657663,640956,596306,515861,444414,536812
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",685295,668402,644683,650965,608442,586730,550075,507695,470623,467211,478383,483845,471149,467195,464510,458225,456472,464354,464192,420391,434750
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2476194,2470449,2465126,2469370,2433742,2403123,2371435,2363929,2324086,2363418,2298147,2238553,2193622,2170818,2139634,2140176,2140783,2093699,2056665,1989565,1983189
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),378239,310410,319892,293860,289911,318929,286849,344374,291342,291053,260311,309553,285767,(D),(D),(D),259461,305434,265737,249286
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),2603524,2786481,2870546,2920729,2934680,2928457,2915395,2646916,2620457,2615853,2560877,2597693,2619555,(D),(D),(D),2675083,2694150,2614566,2697175
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),739933,745771,761742,823321,857329,859779,832646,670722,727909,755919,740381,722047,720380,(D),(D),(D),854089,1006190,983991,983030
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",4864440,5195249,5163643,5631633,5924404,6146498,5916505,5507059,3908762,4367318,4818638,4349959,4298618,4317071,4151126,4034369,3764473,3714809,3651803,3348916,3431682
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),6197767,6082632,6536596,6604923,6655577,6327962,5836968,4282551,4728400,5269888,4947539,4895799,4843862,(D),(D),(D),4331629,4275051,3906093,3985561
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),12379790,12606763,12799420,13223506,13149628,13093002,12981966,12508309,12597405,12723840,12883756,12961633,12775594,(D),(D),(D),12627517,13007159,12424463,13130823
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4521117,5166849,5272724,5315428,5217522,5527357,5543213,6007100,6277607,6003713,5861170,5675139,5890265,5596165,5727060,5859382,6017388,6287274,6355821,6372491,6617616
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3212787,3826309,3909575,3916757,3793207,4079598,4062525,4514354,4816189,4534903,4310426,4045023,4207207,3913134,4097838,4217859,4410651,4648916,4696012,4699132,4915795
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),422693,339247,272791,450502,(D),746527,1193370,765305,(D),(D),(D),(D),(D),512434,436905,496472,330509,435225,277967
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",61473,69137,70312,65420,89593,117746,126975,126386,154506,102447,73663,60379,48979,50849,46380,65763,92965,94986,68678,79743,82413
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),287561,(D),(D),354634
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",270927,222737,241442,268364,277820,267933,266666,239617,222077,241231,189820,159039,162435,166776,215621,230817,247860,266739,293341,235970,256521
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",269810,248890,244629,231374,225866,236335,245716,232594,232998,236590,223599,213041,229425,230047,257702,264698,287021,289296,292611,268569,283176
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),89271,91917,95425,100891,100974,(D),(D),(D),(D),110164,106181,116979,113663,124475,134498,151536,151766,152278,140415,150937
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),165987,158320,139303,126088,137839,(D),(D),(D),(D),113462,106860,112410,116446,133337,130340,135639,137713,140575,128350,132258
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",349212,381787,397351,422956,432829,444584,405082,370268,348636,352022,343973,344747,363242,374549,383674,402548,423587,450770,458635,516897,540861
