GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30103","Treasure, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3959,(D),(D)
 "30103","Treasure, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),130,(D),(D),335,310,(D),(D),(D),221,264,328,(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30103","Treasure, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",7,8,16,34,31,32,(D),10,39,(D),(D),78,1,3,(D),(D),(D),43,47,50,56
 "30103","Treasure, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),201,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",3,3,11,14,17,15,12,20,15,14,0,0,0,8,14,24,24,25,15,8,8
 "30103","Treasure, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),189,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",299,292,418,(D),(D),(D),(D),(D),347,478,456,410,204,219,201,217,(D),(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",8,9,17,9,6,23,0,50,92,(D),(D),(D),(D),(D),(D),(D),(D),29,24,17,22
 "30103","Treasure, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",296,288,408,(D),(D),(D),(D),(D),256,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),226,300,296,371,320,146,229,325,325,350,314,330,265,251,254
 "30103","Treasure, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",4031,3299,3401,3605,3560,3522,3592,3171,3114,3091,2869,2854,2635,2608,2639,2703,2552,2456,2514,2481,2590
 "30103","Treasure, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",9031,5264,4176,10558,(D),2299,15734,21425,28565,12595,(D),(D),(D),50211,(D),(D),39477,(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1489,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3686,(D)
 "30103","Treasure, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",40579,27902,45546,53055,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),475,696,774,711,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),294
 "30103","Treasure, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",9153,5459,4497,10633,10381,2954,15912,21729,28835,13356,21092,25159,34750,50616,49874,76806,39789,42002,57343,53662,38603
 "30103","Treasure, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",46152,34064,51039,58649,58219,63476,81814,83308,74814,65178,51026,38243,43426,75745,77776,66540,57374,56849,44298,35872,39656
 "30105","Valley, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",236894,263669,259359,274686,288017,241056,255474,272919,230979,279087,271812,329591,340601,307880,293795,299408,315993,287480,283237,295226,393350
 "30105","Valley, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",193927,220284,214815,227854,242236,194635,209476,227155,184252,232199,224691,283059,294510,259412,244608,249766,265421,237157,232684,242268,342528
 "30105","Valley, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",59570,81111,73473,90517,102334,44671,62927,73992,9882,60898,36467,78142,78843,31427,4297,28782,35548,12614,4891,21296,138016
 "30105","Valley, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",4362,6483,5029,3164,3920,3711,4370,4683,4495,4360,5219,7295,7452,7306,3956,2656,3258,2485,2572,2359,2692
 "30105","Valley, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2040,2352,2257,2445,2583,2473,2618,2671,2291,2709,3112,2626,2484,2355,2451,2912,2854,2147,2836,3252,2864
 "30105","Valley, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",9442,9511,10459,8974,7532,6275,6545,7383,6406,7798,8354,9284,9338,10527,13011,11291,8160,7470,7443,6613,7473
 "30105","Valley, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2195,2339,3014,2935,2890,2967,2792,3044,2679,2979,3266,2792,3133,2866,3265,3209,2743,2707,2580,2000,2080
 "30105","Valley, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",1376,1542,2215,2059,2256,(D),(D),2401,1892,2021,(D),1761,2097,1959,1927,1950,1711,1518,1130,734,(D)
 "30105","Valley, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1011,939,827,964,592,(D),(D),598,779,955,(D),1032,1033,904,1347,1264,1032,1205,1500,1324,(D)
 "30105","Valley, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",8195,8813,9435,10934,10711,9574,9228,11966,12343,15256,19714,24050,25902,25644,26007,24936,24663,25020,24030,24451,23280
 "30105","Valley, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",14907,14804,15035,14065,15050,14350,14557,16425,16151,16695,14874,15171,16496,16524,16722,16737,16461,15419,14688,14443,13814
 "30105","Valley, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",19726,20321,20166,23381,23551,21642,17044,16621,15698,16333,20279,24707,29296,34345,31545,28129,26298,27770,23465,24173,25717
 "30105","Valley, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1243,1408,2644,3566,4309,4905,6224,8229,12033,12651,11360,9662,9770,8923,9825,11385,11956,11643,10774,12033,13262
 "30105","Valley, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",38904,40013,38061,38137,43022,42371,43109,41207,45973,46331,52042,58039,56391,59640,64159,56709,69045,57371,61349,58294,57986
 "30105","Valley, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",9572,11172,11723,11309,(D),(D),12108,(D),(D),(D),16071,16139,(D),(D),14959,(D),13373,12683,12826,12591,13181
 "30105","Valley, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",29483,28914,26316,26856,(D),(D),31125,(D),(D),(D),36004,41900,(D),(D),49281,(D),56220,44767,48821,45879,44820
 "30105","Valley, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",5343,5707,5961,5673,5758,5450,5428,6071,6400,7067,7308,8516,8812,9123,10767,11821,12158,12467,12607,13421,15037
 "30105","Valley, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",4218,4438,4303,4349,4459,4172,4065,4454,4633,4906,4968,4563,6034,6684,7314,7054,(D),7123,7240,7208,7736
 "30105","Valley, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0
 "30105","Valley, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",1149,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5114,5280,5304,6122,7177
 "30105","Valley, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",23053,26804,26800,25100,24605,25355,25897,28189,29710,30978,31114,30671,34351,35590,37467,35307,37291,39800,41679,42707,45003
 "30105","Valley, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30105","Valley, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30105","Valley, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",8868,9329,9275,9292,7936,8251,8446,8086,7592,7542,8014,8269,8552,9320,9985,10137,10591,11193,11379,11010,12916
 "30105","Valley, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",383,358,522,568,614,1264,1525,1563,1461,1286,1178,1224,1055,1006,978,862,877,907,969,815,1052
 "30105","Valley, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",8555,9047,8819,8787,7367,7000,6923,6522,6131,6256,6836,7044,7496,8311,9000,9264,9702,10272,10398,10182,11848
 "30105","Valley, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",6902,7299,6350,5219,4518,4279,4444,3939,3444,3270,3483,3834,3668,3638,3717,3846,3610,3600,4077,3864,3697
 "30105","Valley, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",43157,43335,44569,46835,45649,46186,45766,45468,46169,46878,47081,46532,46095,48326,48914,49389,50393,49959,50150,52525,51014
 "30105","Valley, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",58817,80469,72218,86244,97888,45624,63104,73593,15185,64526,41790,85437,86296,38986,8399,36283,44786,17296,8397,29011,177137
 "30105","Valley, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",23274,23747,24572,24973,25781,23970,23849,28406,28499,31951,34586,39221,42398,42167,42728,41668,41121,40478,38762,38959,37156
 "30105","Valley, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",21547,22524,22254,25574,25917,23941,19679,19326,17985,19099,23432,27333,31783,36696,34002,31055,29164,29932,26298,27406,28561
 "30105","Valley, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3447,3751,5635,6471,7162,7827,8965,11231,14740,15654,14627,12455,12905,11792,13102,14520,14495,14159,13196,13614,14840
 "30105","Valley, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",70127,91292,85572,97869,107716,56142,73280,84948,26221,74593,53379,97514,98765,52900,27835,47337,48916,26925,20162,31989,138229
 "30105","Valley, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",126703,134125,133711,135166,140301,137408,136766,143096,151895,159119,171390,185545,195757,205309,212774,201575,215325,206041,207105,207201,212787
 "30107","Wheatland, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",40575,41246,32473,37377,44093,54443,47699,53789,62658,68898,74717,82871,86863,101745,102102,106778,74546,85170,92087,92570,83152
 "30107","Wheatland, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",29831,30793,21929,26955,33657,43440,37168,44680,53826,59411,65175,73326,77722,92618,92630,97341,64356,75725,83079,84285,74442
 "30107","Wheatland, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",9797,10583,873,5721,(D),12848,1544,(D),17556,21270,20040,24084,28594,49290,47397,49683,11398,29842,43391,37255,29265
 "30107","Wheatland, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,539,524,628,0,0,0
 "30107","Wheatland, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",114,134,121,106,122,7514,9099,9928,9955,9049,11874,12669,15162,13130,13094,15263,14238,12482,13377,18744,15203
 "30107","Wheatland, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),933,(D),(D),(D),(D),5521,6631,4926,(D),(D),(D),2917,2127,1986,1656,1533
 "30107","Wheatland, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),412,486,(D),492,(D),(D),2635,3189,3541,(D),(D),(D),2922,2419,2476,1418,1558
 "30107","Wheatland, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",10,19,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3263,3304,3987,(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),767,707,771,852,833,658,640,735,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1959,1837,1955,2028,2203,2317,2445,2755,2804,2633,2612,2945,2958,2973,3055,3195,2709,2893,2907,2762,2857
 "30107","Wheatland, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",1659,1557,1344,(D),(D),(D),(D),(D),(D),(D),(D),(D),1781,1655,1725,(D),1581,1765,1553,1638,(D)
 "30107","Wheatland, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",8039,8392,7754,7938,8520,8395,8634,8327,8955,9465,10248,12179,11755,9511,10386,9954,10780,11801,10071,10367,10318
 "30107","Wheatland, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",1752,2058,1980,1919,1915,1840,1826,1938,2088,1754,1943,1867,1637,1610,1598,1617,1615,1508,1454,(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",6313,6344,5775,6034,6639,6595,6859,6416,6896,7714,8310,10312,10120,7888,8786,8327,9175,10367,8632,(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),534,734,1752,2215,2218,2592,1347,822,720,661,853,1013,1077,1101,1150,1196,1442
 "30107","Wheatland, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30107","Wheatland, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",37,45,23,130,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",3668,3748,3858,4187,4550,4731,4658,5009,5018,4686,(D),(D),(D),4295,4780,4835,5152,5148,5268,5443,5373
 "30107","Wheatland, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",68,68,(D),(D),(D),(D),(D),(D),(D),(D),95,101,73,(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",3600,3679,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",1442,1485,1745,1805,1640,1560,1569,1413,1284,1355,1511,1532,1462,1176,1008,1279,1245,1212,1122,936,1166
 "30107","Wheatland, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",185,(D),313,353,414,(D),(D),(D),(D),(D),(D),552,(D),(D),(D),(D),(D),(D),(D),213,301
 "30107","Wheatland, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",1290,(D),1462,1480,1242,(D),(D),(D),(D),(D),(D),980,(D),(D),(D),(D),(D),(D),(D),719,859
 "30107","Wheatland, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",1069,(D),(D),1107,1278,(D),(D),(D),(D),1083,1359,1452,(D),941,(D),(D),902,(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",10614,10278,10573,10359,10289,10850,10396,9013,8796,9464,9544,9545,9143,9159,9475,9521,9559,9144,8930,8380,8576
 "30107","Wheatland, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",9797,10583,873,5721,(D),12848,1544,(D),17556,21270,20040,24084,28594,49290,47806,50144,11947,30443,43109,37014,29075
 "30107","Wheatland, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),2783,2905,3082,3288,3584,3462,3273,3348,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",1681,1605,1391,(D),(D),(D),(D),(D),(D),(D),(D),(D),16944,14783,14815,(D),15807,14256,14915,20319,(D)
 "30107","Wheatland, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",703,663,883,506,(D),(D),607,(D),888,1218,(D),(D),(D),3909,3869,4590,(D),(D),(D),(D),(D)
 "30107","Wheatland, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",10187,10932,2263,6316,11905,13339,2761,8944,18865,25945,28196,33904,37053,58184,56336,58592,19574,34273,45376,37804,30642
